0.0474019451501847	0.120484182494195	0.0749447309640466	0.108913621943265	0.0545756326706979	0.0670720181288938
0.0519102069139228	0.136440131197373	0.0841900280533343	0.127818986298316	0.067222502289401	0.0748159218271565
0.0548440192430179	0.149740385233257	0.0911924807437275	0.144145806136933	0.0782641873916042	0.0812458552094019
0.0560495428825093	0.159820106814139	0.095968767773498	0.157147729246993	0.0873908173210013	0.0860511883803081
0.0554585214704096	0.166124654932837	0.0985885198220194	0.166173123440556	0.0943584675974888	0.0888704886494373
0.0531121190679649	0.168186723134801	0.0990869133764961	0.170772430558139	0.0989875284985524	0.0893284987766844
0.0492612589783992	0.165844692425191	0.0975297452482525	0.170925526888181	0.101281496979902	0.0871787558217545
0.0440321474715764	0.158841076006809	0.0936328879958684	0.166522256992557	0.101012938313371	0.0821469771552789
0.037663351011736	0.147251488632842	0.0871610118006548	0.157768204463243	0.098081085156866	0.0742222110711072
0.0303939397418997	0.131376572760454	0.0779482812499446	0.144980208157489	0.0924362331339224	0.0636509938087583
0.0224314120378862	0.111706302001194	0.0660118160635592	0.128495293898684	0.0841075065314076	0.0509318839403172
0.0139694846446704	0.088954792894447	0.0516830426408899	0.108719207542464	0.0733022995322278	0.0367941600300319
0.00507713723425862	0.0636618477798888	0.0354233327254912	0.0857079813385945	0.0601823660851419	0.0219107811883065
-0.00417647448148863	0.0364102049600172	0.0179219728608404	0.0595447539268782	0.0450751116367606	0.00689758568878809
-0.0137067299435089	0.007720509743499	-6.32549365906144e-05	0.0303442841935338	0.0284082882191449	-0.00784025110934665
-0.0233688610244844	-0.0219411499862366	-0.0178347188829673	-0.00162237235232618	0.0106867403847304	-0.0221595766404791
-0.0329741026946112	-0.052135669730501	-0.0348927938299888	-0.0358131665042012	-0.00756732021014553	-0.0361514985230192
-0.0421304458371898	-0.0823640734947686	-0.0508628976897485	-0.0713660078178076	-0.025775534666011	-0.0500125709467535
-0.0504056842763921	-0.112046826405464	-0.0655739160142755	-0.107106331341293	-0.0434130204309356	-0.0639001855105515
-0.0573505226354305	-0.140486877226068	-0.0789522982653016	-0.141644248425475	-0.0600204960494385	-0.0777712433389042
-0.0625715387390541	-0.166872061769994	-0.0909180866236775	-0.173526697135313	-0.075218527049534	-0.0912787431918205
-0.0659084331145498	-0.190420364937401	-0.101416499422296	-0.201517256720707	-0.0888226636601815	-0.103825364352264
-0.0671167690320452	-0.210093476106041	-0.109976792967325	-0.224400300220504	-0.10043644033549	-0.114445566224459
-0.0661934819662412	-0.224993690286817	-0.116088905319137	-0.241385166087847	-0.109772497551146	-0.122167168843161
-0.0632761540944605	-0.234376744248897	-0.119205485570756	-0.252056744689739	-0.116555203229831	-0.126176476938913
-0.0585981143128999	-0.237731328989017	-0.118870016021625	-0.256335157781981	-0.120526897484514	-0.126004019615536
-0.0525415997116399	-0.234978004777976	-0.114979675644168	-0.25452970273987	-0.12161893950421	-0.12170906437456
-0.0451975479791295	-0.225973742391855	-0.107374290768278	-0.246739359842789	-0.119473429673806	-0.113585265850818
-0.0366530934585436	-0.210925943390157	-0.0962601285185689	-0.233189074110989	-0.113918180207551	-0.102282176689719
-0.0269035238427155	-0.190235199180049	-0.0820481352791638	-0.214087076524008	-0.104891251666869	-0.0885575374654713
-0.01588869594931	-0.164449211499441	-0.0652666145439284	-0.18965885852593	-0.0924761834192597	-0.0730917306755829
-0.0036151943847857	-0.134312929441952	-0.0465538378212236	-0.160338165595874	-0.0770173044566826	-0.0564188516299611
0.00997226985784422	-0.100424321982018	-0.0262930847079641	-0.126493388286958	-0.0587830992010973	-0.0386912828022886
0.0247576346085802	-0.0634948413601407	-0.00484245463772051	-0.0888255832430974	-0.0382266540820078	-0.0199265434680832
0.0404560802663779	-0.0242863483024251	0.0175025604812893	-0.0483131088902392	-0.0158770556260773	-0.000109565726961446
0.0566030841807478	0.0163643128614217	0.040440552131908	-0.00617785504492232	0.00769072997042585	0.0206359519424705
0.0726187887605754	0.057530577582552	0.0636142899448404	0.0362083047825299	0.0318922372374011	0.041923837491739
0.0877403233822188	0.0981629166936353	0.0864779061343003	0.0774864786223234	0.0561052706051971	0.0630537615935291
0.101213681112985	0.137133417340685	0.108364423531559	0.116441562244485	0.0797099227257052	0.0830965675561192
0.112350544599848	0.173283011887916	0.128508168826135	0.152122554632758	0.10207653310449	0.101050714906654
0.120602423989645	0.205499617652381	0.146119278827071	0.183891334481804	0.122562711929437	0.116038522342517
0.125729116034601	0.232928457093164	0.160588768952914	0.211514532338163	0.140642562014351	0.127536387905009
0.127418115845953	0.254653319483782	0.171154019149894	0.234674618997638	0.155515408527073	0.135264070105182
0.125618336919929	0.270106305041934	0.177296076782105	0.253194733157514	0.166505877536578	0.139348127366654
0.120422215548692	0.278993597166145	0.178663465233938	0.266837126539573	0.173029494437791	0.140166189498355
0.112030115639748	0.281270708617665	0.175072439595287	0.275241392700787	0.174661295309079	0.138183793962819
